198.954 62.4265 4.17517
190.44 49.9874 4.64562
147.96 65.584 3.8284
148.284 56.066 5.07434
180.864 55.872 4.40038
160.2 55.8296 6.05342
181.422 66.8383 4.44946
163.188 57.383 3.49133
186.246 57.8754 5.78527
163.206 70.2419 3.96039
166.068 53.598 4.52083
179.226 68.2213 2.65908
172.206 63.8349 3.508
177.12 62.9509 3.59031
176.544 58.492 3.21687
174.888 67.0715 2.75776
206.172 60.5925 4.25574
179.118 54.7044 5.51018
186.246 55.1973 4.47277
158.454 63.2661 5.12648
197.064 71.8574 2.9469
166.86 50.0105 3.97645
172.71 71.1419 2.63387
167.814 54.6174 5.53441
167.166 54.0398 4.76358
188.316 69.6666 3.40069
194.364 58.7564 4.88106
187.974 70.8355 3.4156
167.436 70.4163 2.95387
186.354 68.998 2.70397
170.496 53.0436 3.98038
195.75 69.8153 2.36602
193.644 63.1504 3.83726
185.958 58.4113 5.46191
182.394 56.0135 4.6607
194.256 61.353 5.35137
191.862 61.4972 5.19962
160.74 61.7795 4.39241
196.128 53.858 3.53822
152.226 60.2612 4.42662
161.946 72.7828 3.09484
170.658 64.7404 4.57294
179.046 61.1428 3.23024
162.018 68.5269 4.26667
179.082 62.7674 2.91931
196.398 54.4664 5.26387
186.516 66.096 4.54554
172.584 64.1919 2.7599
157.806 66.3727 3.22754
153.972 53.3165 4.10957
154.584 69.6039 3.40324
176.886 50.9518 4.37413
162.018 56.231 4.76696
194.562 55.2328 3.38377
187.398 63.6329 4.95374
172.926 61.3133 3.07312
180.594 68.0122 2.67606
155.286 60.3861 3.15039
161.892 60.6371 4.78732
175.68 54.5758 3.64598
191.664 70.3587 2.30764
186.264 57.2542 4.09084
183.33 64.79 3.66071
174.888 52.2614 4.37632
189.54 70.6961 2.80592
172.368 59.1978 5.50363
201.672 68.6109 3.26688
181.332 70.7603 3.77521
163.314 50.3655 4.45156
169.776 66.7108 2.9372
182.394 57.2686 4.65019
186.372 52.9391 3.99017
198.54 58.5868 4.89914
172.17 68.9096 2.00659
164.898 65.3049 3.20765
173.97 70.2257 2.18932
198.432 58.4476 3.02779
183.888 54.6182 5.65848
199.422 70.36 2.44136
165.492 64.1345 5.02284
172.188 57.022 3.67901
169.668 56.5305 3.87986
172.854 62.8887 2.57265
193.086 56.3646 5.30998
193.572 60.0726 3.77701
179.838 57.7613 5.13992
195.444 54.2433 4.59057
166.842 71.9694 3.41617
180.918 62.5934 3.49262
164.502 67.7843 3.22664
166.374 55.3503 5.57277
156.528 61.7656 4.25847
181.476 59.3864 4.67809
194.256 52.4773 5.08473
169.128 58.7491 5.42204
186.102 67.8784 3.84512
167.454 51.9865 4.0972
187.794 67.6228 2.433
171.864 48.8339 4.12141
154.836 61.3939 2.72362
162.504 59.3867 3.41941
173.214 53.6066 4.51704
166.446 59.2539 4.67714
170.352 67.1146 2.34564
172.8 69.6079 3.89751
193.878 57.5641 5.42534
153.522 62.8538 4.4013
187.11 70.4043 3.5662
179.028 59.515 5.19261
169.632 55.4252 4.16721
188.55 60.4194 4.41308
170.298 61.1612 3.79066
161.478 63.7891 3.88862
190.458 66.376 3.23746
159.426 60.1383 4.17648
188.244 60.012 4.06035
191.448 56.4481 5.16691
167.058 53.6869 4.06439
190.44 65.736 4.20364
164.484 67.9724 2.67097
154.224 70.9529 4.001
187.506 52.3416 3.70816
179.352 60.9508 2.94991
187.524 59.5162 2.91918
197.208 58.9674 4.86142
179.91 66.0804 4.54555
186.372 71.0341 3.62712
161.19 67.9894 3.82535
169.668 69.7947 3.01821
180.828 70.6335 4.15091
156.69 57.2041 5.05752
185.472 57.4845 5.85497
164.232 62.2612 3.25537
170.37 56.0773 4.08499
148.122 54.8201 4.22829
187.884 55.963 5.63213
195.498 55.1804 3.40481
174.15 57.7773 4.02961
181.008 53.6112 5.35389
198.144 68.0874 4.30833
180.432 63.0088 3.31625
164.862 57.6259 3.12288
169.632 62.625 3.6385
184.986 51.5414 4.15173
160.146 59.3597 5.47674
154.242 67.9938 2.08794
190.782 71.5017 3.69899
190.404 61.5202 5.07966
179.73 52.0394 4.7041
170.388 53.8996 3.53202
189.774 59.226 5.36174
169.128 56.9435 3.52904
173.358 55.0953 4.49181
194.436 53.6938 4.35278
174.834 57.3708 4.51226
189.63 58.2748 4.50964
198.45 56.337 5.03299
184.482 62.4922 5.22569
173.232 63.8506 3.50204
190.152 72.061 3.27867
198.99 54.7911 4.67311
160.434 60.4519 4.68654
181.728 69.1533 3.08291
162.324 61.0092 4.74524
174.726 70.0005 4.2204
158.634 65.5407 3.45159
194.814 64.1196 4.51882
181.566 67.9241 3.45225
170.298 68.5402 2.75808
192.24 55.6636 3.83149
174.402 53.0051 4.73055
162.018 62.9494 4.2524
180.756 70.0643 3.36353
173.682 56.036 5.48763
173.34 56.5073 4.8762
167.724 53.9425 4.61733
182.772 55.5899 5.26565
184.248 64.888 4.1514
194.22 49.6331 4.52647
168.408 55.9659 3.47924
178.668 49.3435 4.04308
166.392 53.9124 5.20119
159.516 69.9229 2.22082
181.98 61.1591 3.78952
153.594 67.8509 3.08722
157.05 51.221 4.34485
170.172 59.6263 4.36296
170.838 57.791 5.00027
188.73 63.7135 5.06677
187.11 58.5274 3.80286
200.016 58.5905 3.19847
175.374 61.9658 5.15969
199.026 67.3069 4.52623
183.744 50.0396 3.98423
192.204 68.6532 3.75372
178.974 61.8781 5.03528
165.672 68.4261 4.2841
196.812 55.4616 3.55382
168.516 61.4381 3.76478
184.356 56.4817 3.44197
193.014 57.7619 4.45573
184.086 69.7589 2.75783
151.596 50.8616 4.22378
189.198 69.0517 3.21752
158.832 69.3433 3.19436
159.912 58.4578 4.24509
181.242 56.5193 5.83424
180.234 68.6305 4.37638
187.362 64.7583 4.05868
182.34 55.0442 5.7562
182.88 62.5942 4.82332
183.33 60.0297 4.84904
192.456 67.5122 3.99957
182.736 61.0414 3.08686
177.93 63.9569 3.49088
162.792 55.0299 4.4881
172.116 51.3045 4.47049
179.028 55.6189 5.94827
174.366 52.9347 4.5954
168.516 67.467 2.59322
161.028 53.0748 4.13074
169.128 59.0596 4.713
194.742 73.1466 3.05517
154.584 67.93 4.33468
176.832 62.3433 3.0968
190.908 63.1533 5.14793
202.986 65.6354 3.17536
189.648 68.4685 2.61392
181.17 70.3923 2.57098
169.65 57.2593 4.78918
175.392 60.1902 4.97734
162.144 65.215 4.52391
202.176 56.0861 3.78
159.498 50.3411 3.95135
176.67 60.5494 3.99959
153.414 61.5058 3.03041
169.542 71.3963 3.22451
182.088 52.5763 4.32476
168.48 56.514 4.02727
190.908 50.0469 4.47327
176.562 53.9063 3.87796
182.376 51.2054 4.80401
153.198 64.7646 4.30577
178.29 70.6167 3.78658
196.218 69.778 4.12732
189.36 68.6838 3.88249
173.25 54.4668 4.96755
195.48 52.686 5.06339
159.912 63.3265 4.3381
174.87 61.9329 3.00436
193.338 71.8995 3.77923
149.832 62.1508 2.98023
184.77 68.9225 2.71232
187.938 68.4801 4.27521
165.33 58.9287 4.99767
152.64 65.7541 2.30336
172.638 62.0367 4.3629
175.86 68.101 2.93349
185.256 62.8761 3.18507
169.83 63.4727 3.93293
181.854 63.0689 4.25175
181.278 63.5678 4.45081
160.218 57.9874 5.78562
187.974 55.5934 4.99104
165.762 62.6943 3.20108
189.27 60.392 4.54284
194.04 65.5466 3.05194
168.894 52.9782 4.2972
163.008 57.3899 5.72014
194.868 53.8047 3.53893
158.814 62.2369 4.06832
166.914 68.0445 3.94906
199.674 51.7848 3.78299
165.492 66.9969 2.48725
180.288 56.0887 5.05852
185.022 59.8506 2.88726
182.664 55.173 3.88423
160.362 69.498 2.91152
176.598 68.0475 2.66072
172.836 65.863 3.66743
177.264 72.983 2.9458
172.998 59.6698 5.02858
169.326 56.4559 3.24726
188.082 63.2429 3.95043
182.412 59.6829 5.17167
165.474 60.6371 4.38892
195.552 64.1955 2.91873
169.83 63.6923 4.69378
166.014 66.4023 3.99505
201.672 67.871 2.26818
187.992 64.2875 3.97034
188.856 70.8224 2.66332
181.35 59.4811 4.52725
179.568 71.0153 2.77006
171.576 49.48 4.04721
189.396 49.6424 4.21165
188.028 68.1116 2.52865
161.838 70.2513 2.70634
173.808 60.9487 5.1464
169.992 50.9274 3.85281
176.616 61.349 4.30238
171.558 64.7168 4.18285
179.424 57.6361 5.15255
158.4 71.8197 3.55353
165.726 66.2532 4.40185
202.806 58.9615 3.73776
157.716 58.9824 5.51955
169.02 48.1537 4.18804
176.598 57.8281 4.57496
182.106 49.2065 4.26355
166.842 56.9916 3.53046
158.688 71.0102 2.37976
188.766 62.1959 4.60717
174.726 55.0853 3.89752
181.476 53.4055 4.82415
192.222 54.3016 3.83435
173.196 72.7983 3.44416
171.18 56.5329 4.72622
157.734 54.4742 5.12382
185.67 63.7737 5.07181
165.348 57.7211 5.27083
178.884 54.5387 3.8147
176.598 60.8617 3.67999
151.29 64.3916 4.86517
164.862 63.3075 4.86181
192.96 65.2086 4.26107
197.262 57.193 3.5135
189.72 60.9692 5.02884
164.772 69.7121 4.13414
161.82 58.0255 4.55486
178.092 55.681 3.67088
169.488 55.6986 5.52433
168.948 52.7802 4.1557
170.406 66.3431 3.08941
191.196 60.3806 4.6875
196.02 65.4977 3.84043
165.024 66.4257 3.0976
153.702 58.1138 3.40797
167.058 53.9596 5.0387
181.836 51.4937 3.80091
194.256 68.2382 3.91482
201.456 65.7717 3.01845
175.41 61.1067 4.20204
169.542 62.9953 2.73337
171.666 64.1714 3.45924
183.024 64.7289 3.5399
175.446 55.0489 4.49285
152.694 57.6041 4.48123
166.716 59.0535 3.45871
185.706 49.727 4.37027
195.048 62.1183 3.69002
160.272 66.5571 2.67165
160.272 68.3226 2.50492
177.354 49.5335 4.38743
183.312 65.0738 4.14479
195.894 55.9892 4.5361
191.394 56.6668 5.82662
198.108 73.3358 3.39346
154.404 65.396 2.92475
185.598 64.0088 4.00919
172.494 54.6058 4.69157
194.634 65.4773 4.86401
189.972 57.7757 3.87869
182.34 60.4722 2.99323
167.688 58.3269 3.2336
157.176 55.3335 4.74563
165.204 57.6788 3.30108
170.208 71.7495 3.43348
164.16 71.7668 2.95049
186.372 70.7665 2.41627
186.066 62.8397 4.52791
189.36 61.0514 5.13662
168.102 62.6829 4.28667
177.408 62.713 4.4158
166.23 54.6281 5.52505
159.66 57.6394 3.11484
164.79 68.495 2.62085
200.376 56.4394 4.47831
201.006 53.4804 4.07846
169.704 61.6195 3.87356
190.44 59.6383 3.24609
156.366 51.384 4.31498
184.41 57.5453 3.77323
178.326 60.3442 4.82904
160.182 67.1612 3.14984
170.928 53.6891 4.04968
174.69 69.5812 2.51543
193.752 53.8411 4.19046
200.97 67.5377 2.57775
188.712 53.1019 4.86282
159.228 56.0534 3.30182
178.164 72.4007 3.00929
185.184 54.5434 5.10155
152.244 56.5447 4.02826
176.562 53.661 4.51183
183.726 60.476 5.47563
197.388 62.7909 4.27398
195.606 63.1288 4.49932
174.546 53.8067 4.34115
176.022 63.3501 3.94166
160.38 65.023 3.64637
160.992 56.0337 3.62993
190.152 68.2242 3.67093
188.424 58.4768 5.72206
188.028 57.1682 4.23764
180.234 54.0554 4.60548
175.248 59.721 4.23684
187.938 56.3241 3.75597
162.612 64.5517 3.15546
187.344 70.7344 2.54307
172.98 59.6985 3.07836
184.23 67.3183 2.46189
169.074 54.4885 4.70136
183.024 52.0025 5.00521
158.742 64.6768 2.72652
162.288 52.6264 5.07628
164.214 69.2094 4.19014
179.55 68.8006 3.61954
166.176 54.5813 3.80411
158.13 64.6024 4.71866
171 59.8858 3.06932
163.332 70.3087 2.96163
168.264 50.8718 4.39138
189.144 70.9183 3.76677
192.996 54.9513 5.48679
145.062 55.165 4.62667
163.278 56.9973 3.95541
161.388 49.3921 4.05484
184.446 59.3372 3.41227
171.36 55.3733 4.8772
183.402 61.9154 3.70472
195.48 67.5168 2.29919
171.036 56.4219 3.25292
180.648 66.7046 3.19646
200.988 50.7918 3.88506
164.808 48.3621 4.16159
161.766 65.8171 4.81513
157.248 52.838 5.05215
161.982 64.1525 3.19624
179.136 53.9392 3.52535
195.102 60.509 4.53797
158.634 70.105 2.46665
163.098 61.0423 4.32722
165.348 62.8997 5.04359
186.48 58.4665 3.02937
198.9 56.8388 4.99089
177.3 52.9438 4.74792
193.248 71.6719 3.80752
194.706 56.5187 5.43102
185.778 71.5528 2.9672
172.512 61.8821 3.13986
190.476 66.8581 2.19457
171.198 53.6723 4.80026
190.62 71.0582 3.5131
169.974 55.6019 3.98515
188.1 56.9981 5.09511
185.58 61.0269 5.01361
181.422 66.171 3.11356
190.26 56.7013 5.52389
186.282 71.3143 2.49299
195.282 69.8329 3.5076
185.634 59.7471 4.4827
201.384 66.3654 3.48902
169.164 68.1327 3.67924
163.35 63.076 5.15165
185.04 63.5133 2.97187
199.53 58.961 3.45879
192.87 55.568 5.28217
178.308 57.3344 3.15731
179.964 64.5563 3.69502
165.33 55.5788 5.12349
188.424 62.3412 4.71894
172.422 50.8502 4.2365
198.45 64.343 2.88382
170.28 55.9526 4.39382
177.3 68.66 4.37418
185.472 69.5329 2.25516
156.168 66.5675 3.85888
202.788 61.3906 4.43613
176.004 57.8165 5.53941
188.1 72.6835 3.09742
161.586 53.3161 4.99651
159.318 48.8225 4.1307
187.146 65.0575 3.09594
160.452 60.5256 3.58441
189.468 69.4167 3.30171
183.186 55.6207 3.98417
184.968 68.4062 2.75285
197.334 56.9647 4.96005
195.804 69.6996 3.02441
163.404 65.3058 4.8794
183.726 66.871 3.19095
195.048 69.3961 3.67156
158.616 63.6741 3.23494
172.638 59.8252 4.46542
194.904 55.831 4.94615
201.132 68.9398 3.22601
204.444 59.1988 5.62207
170.856 53.5041 4.37539
179.73 57.25 3.16042
173.358 53.1053 5.28862
174.996 53.7581 4.34179
167.778 61.4941 3.18266
191.052 50.1332 4.47964
194.904 60.9769 4.09341
168.03 67.4806 3.87818
177.12 70.2155 2.4567
168.57 64.1573 3.98308
178.254 62.7302 3.8756
182.808 68.0504 2.25305
200.43 56.6486 4.44661
168.318 61.1183 4.1873
185.4 70.7593 3.90161
167.13 67.3613 3.49684
178.2 63.0097 3.72614
191.682 64.5817 4.71811
165.744 60.9603 5.01763
174.672 60.5146 4.13099
173.592 48.6297 4.13703
178.02 64.0816 2.92305
191.862 70.9286 3.39281
175.014 62.9443 2.89939
194.022 56.2005 3.61677
173.124 59.872 5.53683
184.14 68.0887 4.06105
181.998 67.6495 3.36902
179.91 69.3643 3.80311
158.634 64.1633 3.73788
180.954 56.8685 4.13136
194.67 50.2181 4.46774
183.384 64.4257 4.0811
179.964 56.8409 5.52263
158.886 57.9496 4.56865
194.976 71.2643 3.1056
180.288 68.671 3.26385
203.004 63.1598 2.86327
179.136 61.0191 5.40138
171.864 58.4887 5.57495
164.952 57.6669 4.7387
163.512 58.9481 4.4331
189.864 57.8389 4.98233
162.81 67.6557 4.48537
164.394 56.4332 3.25293
174.96 73.0666 3.2971
159.588 64.3683 3.03134
191.43 63.0368 3.7231
159.84 65.3576 2.32596
173.97 56.178 5.87751
194.292 54.3045 3.98584
197.46 71.4004 2.74224
204.858 55.5252 4.28885
161.622 61.8002 3.99306
191.484 69.4344 4.42149
160.362 66.0033 3.90885
175.68 56.7942 5.11723
201.51 73.2784 3.04728
172.872 68.8609 3.23725
189.306 54.7328 4.95279
177.768 61.398 2.72421
156.942 59.6489 4.35859
161.928 64.6783 2.85469
154.746 62.7898 3.75106
171.216 58.8481 4.87908
190.008 49.3185 4.25876
182.88 66.1974 3.8938
187.56 57.525 5.58117
176.958 61.8502 3.44221
199.134 71.7502 3.55497
197.154 67.1185 4.04849
169.254 56.0754 4.66552
161.46 65.8789 4.82442
162.342 67.2404 2.15872
196.956 55.8315 3.49922
186.534 56.2354 4.2146
176.634 62.1755 3.68388
187.452 68.2814 2.50592
186.084 58.3396 5.47122
186.552 61.8886 3.00695
179.802 61.4457 2.7233
194.004 68.0408 3.57558
166.068 71.6225 3.08349
168.21 64.0028 4.78689
188.946 62.2659 5.24093
198.108 62.3779 3.51712
153.396 58.7405 3.47584
190.332 54.7763 3.77693
192.816 57.07 4.54161
190.278 72.412 3.12237
186.318 71.1824 3.97208
194.472 52.0162 4.07727
167.634 67.4338 2.13109
179.334 67.4637 2.84396
170.208 63.6603 4.43366
187.272 64.8218 4.16963
158.508 61.5918 2.69404
189.684 65.0102 3.76858
168.3 61.0326 3.94594
178.74 65.9954 2.26719
172.296 49.2476 4.25721
172.206 59.7394 2.90865
158.13 48.154 4.18187
182.97 69.4109 4.17384
198.216 70.4861 3.18597
188.748 70.9018 2.39588
182.916 60.712 4.91843
175.014 58.757 5.54357
185.94 49.9847 4.1767
189.81 56.8696 3.20309
151.272 63.3835 3.54798
183.672 53.1171 5.28675
197.91 57.3139 4.51757
152.424 63.9616 2.93029
168.174 55.614 5.54072
189.45 66.1167 3.12981
176.526 66.1525 3.25702
161.856 63.7137 3.37918
202.86 64.7282 4.9527
183.69 61.6293 3.45397
177.102 67.5568 4.50478
190.44 56.2923 5.44723
170.73 51.302 4.49659
187.776 53.9037 5.19424
185.31 66.5281 4.36498
168.714 59.0062 5.379
169.488 59.9726 3.63739
175.608 69.5356 2.11992
182.016 65.1624 3.7461
179.352 63.8051 3.7725
187.848 55.9682 5.76537
171.828 72.8798 3.20554
166.608 62.2651 4.32212
173.952 56.3086 4.05892
180.468 67.8717 2.09911
181.422 64.9345 3.64407
186.138 55.886 5.77213
172.71 61.2027 5.12139
180.162 65.7016 4.5909
168.696 68.9637 3.60178
152.28 58.5741 4.50152
193.176 69.8178 3.99827
171.45 60.9252 3.38964
192.906 59.8542 3.65149
149.382 58.7113 4.06776
199.926 57.6237 4.34656
177.444 59.7071 5.29995
190.098 60.338 3.15726
201.744 61.5936 4.40311
174.15 64.9733 3.8948
180.414 62.4847 3.50714
166.374 70.4783 3.32031
172.314 56.5685 3.86886
165.708 65.6825 4.45953
187.308 69.9553 3.25368
184.14 68.3231 3.78097
178.776 64.4607 3.1553
170.568 55.8835 4.24297
169.2 66.4846 3.48637
165.672 56.5676 5.95486
188.622 69.0705 4.44373
194.31 50.3436 4.44007
148.536 58.0177 3.26069
172.71 62.6928 2.91969
188.352 58.7973 4.0581
170.442 58.1433 3.40484
168.93 49.607 4.39306
169.632 67.4734 4.50822
173.484 66.0309 4.79617
167.022 64.1353 2.45141
174.78 57.0114 5.22899
171.486 62.2939 2.63367
157.428 62.9506 3.98869
164.25 51.8028 4.87694
189.576 71.6444 3.0727
162.81 69.2549 3.44782
185.058 64.0672 4.12552
179.91 53.5981 4.37649
164.448 63.0305 3.86028
163.152 54.0269 4.47058
165.132 59.9524 4.6086
195.75 55.5354 3.70549
180.252 62.2996 3.65979
197.154 58.1693 3.98642
178.164 67.7661 2.10926
184.5 67.0817 3.02054
167.832 56.4306 5.02128
162.81 59.3407 3.85268
164.916 62.6807 3.47583
167.364 58.7695 5.686
178.11 68.98 4.33211
199.998 67.7824 2.82727
180.342 54.5962 3.46285
190.674 71.2985 2.99419
172.53 68.9388 2.17545
176.976 61.877 2.99442
191.502 65.948 4.8053
168.624 65.4982 3.97147
153.972 56.4515 3.4268
184.158 59.8798 3.9368
171.36 71.0042 2.38598
182.646 65.5075 4.48359
156.24 64.5073 3.55945
186.732 65.1905 4.38853
177.804 63.925 3.48553
158.598 55.6947 5.79897
191.97 57.7964 5.13353
157.356 58.2574 4.94835
158.382 64.71 4.57656
171.288 59.4262 5.59672
168.93 63.6752 3.37797
164.61 62.5502 3.21405
175.59 71.1751 3.62307
198.702 57.0095 4.67758
180.9 61.1104 4.45316
192.636 66.6591 2.65991
158.886 59.4235 5.47413
174.708 65.4054 4.61479
191.178 68.3243 4.04934
165.366 49.9684 4.49174
179.676 68.1587 3.92904
198.936 62.5033 3.7816
197.604 66.4776 2.22753
185.292 70.5641 3.30627
170.874 55.6888 3.82058
179.586 64.494 4.99283
187.758 61.1764 4.18191
163.818 64.6001 3.93936
178.83 62.3153 3.51772
172.764 51.0786 3.85564
167.634 55.9021 3.49703
172.53 65.2956 2.79856
172.854 65.4587 3.59238
192.348 70.6958 3.5342
172.854 69.2317 3.5759
175.914 71.7525 3.43869
173.646 50.3138 4.61666
157.896 70.3509 2.96535
181.224 68.4628 3.15127
159.372 62.4781 4.5698
197.496 62.6556 5.21133
166.23 65.338 4.2365
164.412 64.4365 3.16422
196.794 56.9651 3.69218
202.59 55.7767 4.11425
195.138 48.3516 4.171
168.75 56.4853 5.01265
190.566 56.04 6.02591
181.458 62.8354 4.65425
171.846 65.5055 3.04476
158.94 69.5852 3.03347
195.624 61.5463 3.61341
192.672 68.9944 2.17171
179.046 55.4001 5.4142
190.08 60.7209 5.04465
158.4 60.2708 3.01597
153.666 68.9437 2.44272
161.226 65.497 4.61498
197.91 58.9719 5.53228
191.412 66.1803 3.37627
158.256 68.2722 3.53602
172.89 70.8985 3.28216
166.374 54.3006 4.72872
183.456 67.1445 4.41674
194.256 71.0435 3.38086
178.758 68.8896 3.85233
187.92 72.1982 3.51212
161.496 54.4857 4.56172
155.394 71.4769 3.70985
168.264 52.3881 4.51822
179.856 58.6446 4.20679
174.888 63.2173 3.43598
178.182 61.231 3.91998
175.338 62.9396 3.30635
165.276 58.0475 3.72045
164.394 60.5543 5.20203
164.052 71.8428 2.68609
187.29 49.8357 4.00389
193.194 71.1768 4.2175
179.982 70.6992 3.41913
168.624 55.9186 5.2245
164.106 59.1418 4.83292
191.25 55.7797 4.11547
177.624 60.2545 4.85081
192.816 55.8972 4.68431
186.948 70.3046 2.97559
162.342 70.4467 4.17932
189.576 68.597 3.51752
165.33 63.5148 3.11518
162.396 59.514 5.05592
153.72 60.0863 4.05568
178.668 52.6451 5.21246
157.95 62.1634 3.6837
155.196 53.9465 4.90663
185.94 55.0812 4.34581
168.93 64.1439 4.25125
166.608 50.1171 3.9635
174.132 63.4603 2.51865
159.84 65.2897 4.50301
160.164 56.7459 3.85128
185.4 56.8228 3.99092
193.572 70.615 2.41966
161.082 56.0978 4.66335
193.464 53.417 3.59072
179.514 58.7715 3.63401
189.18 67.4027 3.39467
194.796 61.6366 4.93661
168.012 49.7416 4.01924
188.01 59.7729 2.89922
195.534 59.1777 3.59105
178.542 61.8861 3.2809
156.78 54.952 5.06229
193.05 62.6739 3.20076
165.996 71.2764 3.9709
205.596 61.6437 5.06514
149.274 67.5883 2.28377
191.628 53.6118 4.37139
183.006 66.6262 4.60921
191.034 59.449 4.26366
158.094 58.7089 5.30326
189.612 69.2519 4.06991
175.644 57.2404 5.20544
181.152 59.8026 3.80257
193.212 68.8728 3.60268
191.412 64.1908 3.73151
185.742 72.0867 3.28451
154.206 69.5362 3.91325
149.238 55.2199 4.32318
180.252 53.5777 5.38118
191.7 56.0643 6.01892
191.952 71.9603 3.65708
153.99 68.0096 2.2534
164.844 71.3106 3.48863
173.682 65.6897 4.45794
176.868 52.0316 4.84577
187.218 60.7096 3.27914
189.252 53.7977 5.34637
162.792 66.5409 2.66315
197.082 69.8485 4.24271
194.22 61.8273 3.86541
149.166 67.7831 4.59988
173.16 55.2675 4.04505
155.394 66.0362 2.71663
187.596 59.3274 4.41861
196.578 52.7048 4.75857
163.224 61.968 5.01914
190.53 54.64 5.11168
189.936 56.8618 3.70196
173.772 59.2263 4.00901
167.868 67.269 4.15082
179.082 70.6038 3.18371
189.306 56.6889 5.94606
175.914 63.06 3.97735
157.644 71.7869 3.66339
167.688 71.1326 3.37425
182.178 58.1472 3.4089
171.36 71.3362 3.96322
160.74 66.7102 3.57918
152.118 58.9992 4.70646
167.94 57.2873 3.7972
198.252 59.2097 5.36018
201.726 62.9101 3.46012
178.65 67.5597 3.74633
172.278 65.5858 4.72743
173.196 51.1305 4.80559
157.05 52.3929 4.66094
196.812 49.7285 4.02528
182.646 62.6779 4.15731
171.648 61.6072 4.0212
199.8 65.2418 3.08606
192.312 60.0712 3.77104
152.676 51.9864 5.00399
153.594 61.562 4.28319
171.108 70.0795 2.73007
162.072 52.6944 3.85808
170.064 67.2782 2.31991
196.002 65.3725 4.63014
153.666 60.4824 3.14813
162.108 57.6525 4.47684
173.088 62.0339 4.08708
172.404 56.7823 5.11582
180.936 70.4812 2.4408
166.392 57.6707 5.15587
178.218 67.7727 4.47955
188.514 57.1878 4.93201
166.644 55.1659 5.18078
187.092 57.2035 5.88705
180.81 56.5679 3.42557
202.752 53.7533 4.19453
180.144 65.488 3.97562
166.806 51.731 4.74133
162.072 69.218 4.06576
207.486 58.5629 4.22734
203.904 53.0004 4.44942
166.212 69.4274 4.17198
184.428 58.8189 2.99571
171.864 66.125 4.02842
165.438 67.7068 4.35869
189.756 67.3477 2.59979
189.612 58.5991 5.57092
191.214 61.4413 3.3389
175.464 57.572 4.48878
181.458 54.3936 4.86273
196.578 59.6742 5.31225
189.594 62.3318 5.11663
164.412 59.1366 3.43306
197.1 67.9472 3.44919
194.292 64.1888 2.90727
193.788 68.9991 2.56511
178.434 65.6025 3.57788
195.588 55.759 3.66973
190.764 62.3305 5.24211
181.332 70.4228 2.82692
188.082 59.1575 3.8612
186.93 64.6429 3.80858
166.716 60.5163 4.00851
164.952 71.6897 3.20154
190.872 58.2532 5.73275
166.068 55.7713 4.11586
181.044 54.3855 4.42966
173.466 61.0353 4.87506
173.934 54.6541 3.63619
162.63 57.001 5.78269
184.464 54.1876 4.44106
181.62 48.7098 4.1357
197.262 53.5909 5.09317
178.578 63.5394 3.92454
165.78 63.9737 4.01269
171.378 61.0795 3.08189
162.936 47.8304 4.23126
166.68 52.7542 5.06842
164.538 56.8678 5.12738
181.476 68.7796 4.11994
155.322 62.9491 4.51142
197.946 61.3909 3.62129
190.476 71.5144 3.32963
188.622 67.8334 2.26366
166.032 65.5644 3.58084
194.544 61.436 4.69796
186.786 53.9554 4.61457
195.048 60.3569 4.29652
189.738 59.1144 4.83551
184.59 70.5881 3.1835
190.998 58.4324 4.63955
154.35 60.8155 2.79379
189.054 56.1952 4.50649
168.156 65.7443 2.29861
166.5 56.0087 5.35177
181.152 54.8716 5.61492
186.372 53.8986 5.47309
196.794 73.4716 3.01956
181.422 64.3346 4.87961
182.394 52.7827 4.61304
188.55 70.3606 3.57244
160.47 57.9139 5.25108
168.21 69.7396 2.51769
181.476 61.2062 2.92272
170.118 57.9367 3.86143
171.918 68.198 2.23098
184.968 53.4589 3.92055
161.802 64.6584 4.58439
167.454 52.332 4.52036
163.17 65.8875 2.45101
177.768 49.314 4.05897
180.342 57.5662 3.76633
192.402 62.6573 4.69083
162.306 55.958 3.94158
152.658 69.6968 3.40104
183.042 57.8832 4.30472
179.784 56.6795 4.00538
154.458 68.5488 3.76766
172.8 63.1486 3.30444
200.628 68.4681 2.62408
160.956 64.7105 2.57244
188.082 66.1149 3.63915
165.762 60.2286 3.89597
182.25 66.2904 4.1328
176.4 56.4806 4.60886
185.994 61.7604 4.6625
205.74 53.3184 3.93882
190.332 57.6373 3.89371
172.278 56.1626 5.06622
166.842 61.4736 4.56296
165.402 64.1891 2.6254
200.754 58.0212 4.5494
193.14 59.5757 4.24719
197.946 64.767 3.78906
158.832 66.8432 2.49714
168.426 57.5469 5.83634
168.012 51.247 4.03152
190.98 56.335 3.59348
161.946 56.2581 4.19173
179.28 70.4476 2.96056
198.108 71.7168 3.56679
194.508 67.2182 3.2809
167.868 51.3444 4.47649
187.344 70.5095 4.17444
196.47 64.816 4.68585
178.542 53.0133 3.64098
189.09 70.2531 2.96757
196.74 61.778 3.01515
157.662 66.8969 3.44196
167.958 62.4116 4.05275
185.004 69.6726 3.15682
180.828 71.1049 3.02949
199.134 59.7387 3.21936
161.352 69.865 3.6283
154.242 69.0516 3.83844
170.73 65.937 2.44933
176.526 61.7738 4.12321
167.94 61.1214 4.60239
